	Akkermansia_muciniphila	Akkermansia_muciniphila|t__GCF_000020225	Alistipes_finegoldii	Alistipes_finegoldii|t__GCF_000265365	Alistipes_onderdonkii	Alistipes_onderdonkii|t__GCF_000374505	Alistipes_putredinis	Alistipes_putredinis|t__GCF_000154465	Alistipes_shahii	Alistipes_shahii|t__GCF_000210575	Anaerostipes_hadrus	Anaerostipes_hadrus|t__GCF_000332875	Anaerotruncus_unclassified	Bacteroides_caccae	Bacteroides_caccae|t__Bacteroides_caccae_unclassified	Bacteroides_cellulosilyticus	Bacteroides_cellulosilyticus|t__Bacteroides_cellulosilyticus_unclassified	Bacteroides_dorei	Bacteroides_dorei|t__Bacteroides_dorei_unclassified	Bacteroides_faecis	Bacteroides_faecis|t__GCF_000226135	Bacteroides_fragilis	Bacteroides_fragilis|t__Bacteroides_fragilis_unclassified	Bacteroides_massiliensis	Bacteroides_massiliensis|t__Bacteroides_massiliensis_unclassified	Bacteroides_ovatus	Bacteroides_ovatus|t__Bacteroides_ovatus_unclassified	Bacteroides_stercoris	Bacteroides_stercoris|t__Bacteroides_stercoris_unclassified	Bacteroides_thetaiotaomicron	Bacteroides_thetaiotaomicron|t__Bacteroides_thetaiotaomicron_unclassified	Bacteroides_uniformis	Bacteroides_uniformis|t__Bacteroides_uniformis_unclassified	Bacteroides_vulgatus	Bacteroides_vulgatus|t__Bacteroides_vulgatus_unclassified	Bacteroides_xylanisolvens	Bacteroides_xylanisolvens|t__Bacteroides_xylanisolvens_unclassified	Barnesiella_intestinihominis	Barnesiella_intestinihominis|t__GCF_000296465	Bifidobacterium_adolescentis	Bifidobacterium_adolescentis|t__Bifidobacterium_adolescentis_unclassified	Bifidobacterium_bifidum	Bifidobacterium_bifidum|t__Bifidobacterium_bifidum_unclassified	Bifidobacterium_longum	Bifidobacterium_longum|t__Bifidobacterium_longum_unclassified	Bilophila_unclassified	Bilophila_wadsworthia	Bilophila_wadsworthia|t__GCF_000185705	Burkholderiales_bacterium_1_1_47	Burkholderiales_bacterium_1_1_47|t__GCF_000144975	C2likevirus_unclassified	Clostridiales_bacterium_1_7_47FAA	Clostridiales_bacterium_1_7_47FAA|t__GCF_000155435	Clostridium_asparagiforme	Clostridium_asparagiforme|t__GCF_000158075	Clostridium_bartlettii	Clostridium_bartlettii|t__GCF_000154445	Clostridium_bolteae	Clostridium_bolteae|t__Clostridium_bolteae_unclassified	Clostridium_citroniae	Clostridium_citroniae|t__GCF_000233455	Clostridium_clostridioforme	Clostridium_clostridioforme|t__Clostridium_clostridioforme_unclassified	Clostridium_hathewayi	Clostridium_hathewayi|t__Clostridium_hathewayi_unclassified	Clostridium_leptum	Clostridium_leptum|t__GCF_000154345	Clostridium_symbiosum	Clostridium_symbiosum|t__Clostridium_symbiosum_unclassified	Collinsella_aerofaciens	Collinsella_aerofaciens|t__GCF_000169035	Coprococcus_catus	Coprococcus_catus|t__GCF_000210555	Coprococcus_comes	Coprococcus_comes|t__GCF_000155875	Dialister_invisus	Dialister_invisus|t__GCF_000160055	Dorea_formicigenerans	Dorea_formicigenerans|t__Dorea_formicigenerans_unclassified	Dorea_longicatena	Dorea_longicatena|t__GCF_000154065	Dorea_unclassified	Escherichia_coli	Escherichia_coli|t__Escherichia_coli_unclassified	Escherichia_unclassified	Eubacterium_eligens	Eubacterium_eligens|t__GCF_000146185	Eubacterium_hallii	Eubacterium_hallii|t__GCF_000173975	Eubacterium_ramulus	Eubacterium_ramulus|t__GCF_000469345	Eubacterium_rectale	Eubacterium_rectale|t__Eubacterium_rectale_unclassified	Eubacterium_siraeum	Eubacterium_siraeum|t__Eubacterium_siraeum_unclassified	Eubacterium_ventriosum	Eubacterium_ventriosum|t__GCF_000153885	Faecalibacterium_prausnitzii	Faecalibacterium_prausnitzii|t__Faecalibacterium_prausnitzii_unclassified	Faecalibacterium_prausnitzii|t__GCF_000162015	Faecalibacterium_prausnitzii|t__GCF_000166035	Flavonifractor_plautii	Flavonifractor_plautii|t__GCF_000239295	Haemophilus_parainfluenzae	Haemophilus_parainfluenzae|t__Haemophilus_parainfluenzae_unclassified	Holdemania_filiformis	Holdemania_filiformis|t__GCF_000157995	Holdemania_unclassified	Lachnospiraceae_bacterium_1_1_57FAA	Lachnospiraceae_bacterium_1_1_57FAA|t__GCF_000218445	Lachnospiraceae_bacterium_2_1_58FAA	Lachnospiraceae_bacterium_2_1_58FAA|t__GCF_000218465	Lachnospiraceae_bacterium_3_1_46FAA	Lachnospiraceae_bacterium_3_1_46FAA|t__GCF_000209405	Lachnospiraceae_bacterium_3_1_57FAA_CT1	Lachnospiraceae_bacterium_3_1_57FAA_CT1|t__GCF_000218405	Lachnospiraceae_bacterium_5_1_63FAA	Lachnospiraceae_bacterium_5_1_63FAA|t__GCF_000185525	Lachnospiraceae_bacterium_7_1_58FAA	Lachnospiraceae_bacterium_7_1_58FAA|t__GCF_000242155	Lachnospiraceae_bacterium_8_1_57FAA	Lachnospiraceae_bacterium_8_1_57FAA|t__GCF_000185545	Odoribacter_splanchnicus	Odoribacter_splanchnicus|t__GCF_000190535	Oscillibacter_unclassified	Parabacteroides_distasonis	Parabacteroides_distasonis|t__Parabacteroides_distasonis_unclassified	Parabacteroides_merdae	Parabacteroides_merdae|t__Parabacteroides_merdae_unclassified	Parabacteroides_unclassified	Parasutterella_excrementihominis	Parasutterella_excrementihominis|t__GCF_000205025	Peptostreptococcaceae_noname_unclassified	Prevotella_copri	Prevotella_copri|t__GCF_000157935	Roseburia_hominis	Roseburia_hominis|t__GCF_000225345	Roseburia_intestinalis	Roseburia_intestinalis|t__Roseburia_intestinalis_unclassified	Roseburia_inulinivorans	Roseburia_inulinivorans|t__GCF_000174195	Roseburia_unclassified	Ruminococcaceae_bacterium_D16	Ruminococcaceae_bacterium_D16|t__GCF_000177015	Ruminococcus_bromii	Ruminococcus_bromii|t__GCF_000209875	Ruminococcus_gnavus	Ruminococcus_gnavus|t__Ruminococcus_gnavus_unclassified	Ruminococcus_obeum	Ruminococcus_obeum|t__Ruminococcus_obeum_unclassified	Ruminococcus_torques	Ruminococcus_torques|t__Ruminococcus_torques_unclassified	Streptococcus_parasanguinis	Streptococcus_parasanguinis|t__Streptococcus_parasanguinis_unclassified	Streptococcus_salivarius	Streptococcus_salivarius|t__Streptococcus_salivarius_unclassified	Subdoligranulum_unclassified	Veillonella_atypica	Veillonella_atypica|t__Veillonella_atypica_unclassified	Veillonella_dispar	Veillonella_dispar|t__GCF_000160015	Veillonella_parvula	Veillonella_parvula|t__Veillonella_parvula_unclassified	Veillonella_unclassified
HSM6XRT2_P	80000	80000	580000	580000	1180000	1180000	140000	140000	0	0	0	0	0	3790000	3790000	0	0	30000	30000	0	0	2720000	2720000	10000	10000	1480000	890000	610000	610000	580000	580000	8610000	8610000	3270000	3270000	20000	20000	0	0	10000	10000	410000	410000	20000	20000	930000	10000	10000	10000	10000	10000	0	0	10000	10000	10000	10000	60000	60000	0	0	0	0	20000	20000	120000	120000	50000	50000	110000	110000	0	0	80000	80000	780000	780000	20000	20000	70000	70000	0	2880000	2880000	0	20000	20000	150000	150000	0	0	940000	940000	0	0	180000	180000	2630000	1130000	890000	620000	70000	70000	20000	20000	10000	10000	0	140000	140000	0	0	10000	10000	50000	50000	0	0	130000	130000	0	0	0	0	210000	40000	40000	2310000	2310000	0	0	0	20000	90000	90000	0	0	0	0	60000	60000	10000	70000	70000	0	0	0	0	50000	50000	200000	200000	20000	20000	50000	50000	3020000	0	0	0	0	10000	10000	20000
HSM6XRT4_P	530000	530000	1460000	1460000	3310000	3310000	0	0	0	0	0	0	0	6130000	6130000	0	0	20000	20000	0	0	4120000	4120000	0	0	1480000	1480000	200000	200000	1050000	1050000	2330000	2330000	4600000	4600000	30000	30000	0	0	20000	20000	160000	160000	20000	20000	640000	10000	10000	60000	60000	0	0	0	30000	30000	0	0	50000	50000	10000	10000	0	0	100000	100000	20000	20000	220000	220000	220000	220000	0	0	190000	190000	620000	620000	360000	360000	270000	270000	0	9120000	9120000	0	20000	20000	40000	40000	0	0	270000	270000	0	0	30000	30000	1530000	1530000	0	0	10000	10000	50000	50000	20000	20000	0	0	0	0	0	60000	60000	20000	20000	0	0	50000	50000	0	0	0	0	50000	0	0	2130000	2130000	950000	30000	30000	0	0	0	60000	60000	0	0	420000	420000	0	120000	120000	0	0	20000	20000	60000	60000	640000	640000	90000	90000	20000	20000	1230000	0	0	10000	10000	30000	30000	40000
HSM6XRT6_P	840000	840000	450000	450000	160000	160000	0	0	0	0	0	0	0	2780000	2780000	0	0	10000	10000	0	0	10000	10000	0	0	610000	610000	130000	130000	320000	320000	1470000	1470000	2330000	2330000	0	0	0	0	1660000	1660000	1550000	1550000	120000	120000	4400000	40000	40000	1490000	1490000	0	30000	30000	20000	20000	0	0	160000	160000	40000	40000	0	0	90000	90000	410000	410000	220000	220000	980000	980000	0	0	330000	330000	820000	820000	10000	10000	550000	550000	0	9020000	9020000	0	1140000	1140000	1300000	1300000	0	0	1040000	1040000	0	0	190000	190000	4450000	3440000	0	1010000	20000	20000	750000	750000	220000	220000	0	0	0	30000	30000	20000	20000	90000	90000	30000	30000	110000	110000	0	0	0	0	250000	0	0	830000	830000	0	960000	960000	0	0	0	60000	60000	200000	200000	30000	30000	10000	0	0	1050000	1050000	0	0	480000	480000	510000	510000	70000	70000	100000	100000	9000000	0	0	10000	10000	20000	20000	60000
HSM6XRT8	1560000	1560000	30000	30000	1870000	1870000	5160000	5160000	0	0	0	0	0	2310000	2310000	0	0	150000	150000	20000	20000	10000	10000	0	0	30000	30000	260000	260000	2330000	2330000	5460000	5460000	1220000	1220000	0	0	0	0	320000	320000	830000	830000	30000	30000	190000	0	0	430000	430000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1150000	1150000	0	0	90000	90000	0	0	0	0	7620000	7620000	40000	40000	90000	90000	0	0	0	0	240000	240000	20000	20000	30000	30000	0	0	720000	720000	40000	40000	8920000	3330000	600000	5000000	10000	10000	20000	20000	20000	20000	0	0	0	0	0	100000	100000	0	0	10000	10000	60000	60000	60000	60000	310000	310000	60000	2150000	2150000	0	0	0	0	0	0	3910000	3910000	160000	160000	0	0	30000	30000	20000	0	0	0	0	0	0	130000	130000	50000	50000	0	0	0	0	270000	0	0	0	0	10000	10000	0
HSM6XRTA_P	2690000	2690000	10000	10000	370000	370000	1920000	1920000	0	0	30000	30000	0	4650000	4650000	0	0	70000	70000	10000	10000	10000	10000	0	0	350000	350000	430000	430000	570000	570000	1360000	1360000	1970000	1970000	0	0	0	0	150000	150000	330000	330000	570000	570000	330000	0	0	420000	420000	0	10000	10000	10000	10000	0	0	10000	10000	20000	20000	0	0	40000	40000	1180000	1180000	10000	10000	60000	60000	0	0	0	0	13510000	13510000	50000	50000	110000	110000	0	170000	170000	0	600000	600000	210000	210000	120000	120000	0	0	70000	70000	150000	150000	5860000	2390000	0	3470000	30000	30000	0	0	20000	20000	0	10000	10000	10000	10000	20000	20000	100000	100000	60000	60000	80000	80000	0	0	0	0	360000	470000	470000	0	0	10000	0	0	40000	6550000	6550000	690000	690000	1990000	1990000	340000	340000	0	0	0	0	0	70000	70000	100000	100000	0	0	0	0	0	0	880000	0	0	0	0	0	0	10000
HSM6XRTC_P	710000	710000	10000	10000	480000	480000	2390000	2390000	0	0	10000	10000	0	630000	630000	0	0	90000	90000	0	0	0	0	0	0	30000	30000	50000	50000	1960000	1960000	1780000	1780000	1000000	1000000	0	0	0	0	30000	30000	270000	270000	0	0	520000	10000	10000	1130000	1130000	0	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	40000	40000	0	0	20000	20000	0	0	0	0	9480000	9480000	30000	30000	30000	30000	0	10000	10000	40000	10000	10000	40000	40000	0	0	0	0	570000	570000	160000	160000	10050000	3800000	1010000	5240000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30000	30000	0	0	20000	20000	0	0	150000	930000	930000	0	0	0	10000	10000	0	16300000	16300000	240000	240000	0	0	60000	60000	0	0	0	0	0	10000	10000	10000	10000	90000	90000	0	0	0	0	350000	0	0	0	0	0	0	0
HSM6XRTE_P	2020000	2020000	30000	30000	1760000	1760000	4110000	4110000	0	0	10000	10000	0	3500000	3500000	40000	40000	160000	160000	30000	30000	30000	30000	40000	40000	70000	70000	680000	680000	1820000	1820000	2300000	2300000	1270000	1270000	0	0	0	0	420000	420000	720000	720000	360000	360000	490000	10000	10000	760000	760000	0	50000	50000	60000	60000	0	0	20000	20000	10000	10000	0	0	50000	50000	3090000	3090000	20000	20000	60000	60000	0	0	0	0	7170000	7170000	60000	60000	110000	110000	0	10000	10000	10000	70000	70000	60000	60000	240000	240000	20000	20000	680000	680000	70000	70000	6630000	2490000	710000	3420000	40000	40000	20000	20000	20000	20000	0	0	0	10000	10000	30000	30000	10000	10000	10000	10000	150000	150000	0	0	460000	460000	790000	1530000	1530000	0	0	0	20000	20000	0	6280000	6280000	160000	160000	0	0	10000	10000	0	0	0	0	0	50000	50000	30000	30000	220000	220000	0	0	10000	10000	1000000	0	0	0	0	0	0	0
HSM6XRTG	180000	180000	0	0	290000	290000	1760000	1760000	0	0	0	0	0	670000	670000	0	0	80000	80000	10000	10000	0	0	0	0	10000	10000	200000	200000	1010000	1010000	1180000	1180000	610000	610000	0	0	0	0	20000	20000	40000	40000	30000	30000	170000	0	0	230000	230000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	580000	580000	0	0	0	0	0	0	0	0	410000	410000	0	0	10000	10000	10000	0	0	10000	70000	70000	0	0	10000	10000	10000	10000	1320000	1320000	70000	70000	9890000	3450000	850000	5590000	10000	10000	100000	100000	10000	10000	0	0	0	0	0	0	0	0	0	0	0	50000	50000	20000	20000	0	0	380000	870000	870000	0	0	0	10000	10000	0	29040000	29040000	190000	190000	0	0	40000	40000	90000	0	0	0	0	30000	30000	10000	10000	50000	50000	0	0	0	0	580000	0	0	0	0	0	0	0
HSM6XRTG_P	190000	190000	0	0	400000	400000	2280000	2280000	0	0	0	0	0	660000	660000	0	0	60000	60000	10000	10000	0	0	0	0	10000	10000	260000	260000	1070000	1070000	1140000	1140000	530000	530000	0	0	0	0	20000	20000	50000	50000	20000	20000	130000	0	0	190000	190000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	460000	460000	0	0	0	0	0	0	0	0	300000	300000	0	0	10000	10000	10000	0	0	0	20000	20000	0	0	10000	10000	0	0	1130000	1130000	20000	20000	10430000	4190000	930000	5300000	0	0	80000	80000	20000	20000	0	0	0	0	0	0	0	0	0	0	0	30000	30000	0	0	170000	170000	270000	670000	670000	0	0	0	10000	10000	0	28780000	28780000	100000	100000	0	0	30000	30000	30000	0	0	0	0	10000	10000	0	0	0	0	0	0	0	0	630000	0	0	0	0	0	0	0
HSM6XRUL	0	0	0	0	20000	20000	10540000	10540000	820000	820000	0	0	10000	670000	670000	0	0	370000	370000	1060000	1060000	30000	30000	4820000	4820000	2150000	2150000	7770000	7770000	50000	50000	2840000	1870000	8050000	8050000	690000	690000	0	0	0	0	0	0	0	0	40000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	20000	20000	50000	50000	10000	10000	30000	30000	0	10000	10000	30000	10000	10000	0	0	0	0	930000	930000	140000	140000	20000	20000	2010000	2010000	0	0	20000	20000	790000	790000	0	0	0	0	0	0	0	30000	30000	0	0	0	0	10000	10000	0	0	830000	830000	90000	0	0	1560000	1560000	30000	0	0	0	0	0	10000	10000	810000	810000	0	0	0	0	0	0	0	80000	80000	20000	20000	230000	230000	0	0	0	0	720000	20000	20000	40000	40000	60000	60000	0
HSM6XRUN	0	0	0	0	0	0	5490000	5490000	390000	390000	0	0	0	680000	680000	0	0	730000	730000	570000	570000	0	0	6690000	6690000	4960000	4960000	3980000	3980000	0	0	2250000	1660000	9340000	9340000	800000	800000	0	0	0	0	40000	40000	30000	30000	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60000	60000	0	0	20000	20000	60000	20000	20000	0	0	0	0	0	0	0	560000	560000	1250000	1250000	20000	20000	3740000	2660000	1080000	0	0	0	90000	90000	0	0	0	0	0	0	0	50000	50000	0	0	0	0	0	0	0	0	530000	530000	80000	0	0	190000	190000	560000	0	0	0	0	0	10000	10000	5450000	5450000	10000	10000	0	0	0	0	0	10000	10000	30000	30000	30000	30000	10000	10000	0	0	350000	0	0	0	0	0	0	0
HSM6XRUR	70000	70000	10000	10000	10000	10000	160000	160000	0	0	0	0	0	340000	340000	100000	100000	20000	20000	60000	60000	20000	20000	950000	950000	100000	100000	370000	370000	0	0	80000	80000	1350000	1350000	30000	30000	370000	370000	10000	10000	10000	10000	0	0	0	0	0	0	0	150000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	30000	30000	0	0	0	0	10000	10000	0	0	0	0	400000	400000	10000	10000	0	0	2600000	2600000	0	0	0	0	10000	10000	0	0	0	0	0	0	0	20000	20000	0	0	0	0	0	0	0	0	0	0	10000	0	0	50000	50000	100000	0	0	10000	41350000	41350000	20000	20000	0	0	320000	320000	0	0	0	0	0	0	0	70000	70000	30000	30000	0	0	0	0	910000	0	0	0	0	0	0	0
HSM6XRVA	3240000	3240000	380000	380000	1030000	1030000	0	0	290000	290000	10000	10000	0	0	0	0	0	0	0	0	0	0	0	13160000	13160000	1480000	1480000	17440000	17440000	0	0	0	0	10000	10000	0	0	0	0	0	0	0	0	10000	10000	240000	0	0	140000	140000	0	0	0	0	0	0	0	30000	30000	0	0	0	0	20000	20000	110000	110000	0	0	0	0	0	0	0	0	170000	170000	0	0	110000	110000	0	0	0	0	70000	70000	10000	10000	30000	30000	1820000	1820000	0	0	0	0	8670000	4390000	700000	3590000	30000	30000	0	0	0	0	0	0	0	30000	30000	20000	20000	0	0	0	0	20000	20000	80000	80000	0	0	110000	0	0	0	0	0	60000	60000	0	10000	10000	20000	20000	0	0	0	0	10000	0	0	780000	780000	200000	200000	30000	30000	70000	70000	0	0	10000	10000	320000	10000	10000	0	0	20000	20000	20000
HSM6XRVC	910000	910000	270000	270000	890000	890000	0	0	260000	260000	10000	10000	0	0	0	0	0	0	0	0	0	0	0	12890000	12890000	3190000	3190000	8450000	8450000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90000	0	0	40000	40000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110000	110000	0	0	0	0	0	0	0	0	200000	200000	0	0	30000	30000	0	0	0	0	60000	60000	20000	20000	10000	10000	2230000	2230000	0	0	0	0	19330000	9710000	1960000	7140000	10000	10000	70000	70000	0	0	0	10000	10000	20000	20000	30000	30000	0	0	0	0	10000	10000	130000	130000	0	0	90000	0	0	0	0	0	20000	20000	0	0	0	170000	170000	50000	50000	0	0	0	0	0	320000	320000	170000	170000	10000	10000	60000	60000	0	0	0	0	210000	40000	40000	0	0	20000	20000	20000
HSM6XRVC_TR	1070000	1070000	160000	160000	610000	610000	0	0	100000	100000	10000	10000	0	0	0	0	0	0	0	0	0	0	0	7650000	7650000	1150000	1150000	5930000	5930000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	110000	0	0	100000	100000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60000	60000	0	0	0	0	0	0	0	0	610000	610000	0	0	30000	30000	0	0	0	0	70000	70000	0	0	0	0	1320000	1320000	0	0	0	0	30570000	14740000	1490000	13730000	10000	10000	40000	40000	0	0	0	10000	10000	10000	10000	30000	30000	0	0	10000	10000	10000	10000	0	0	0	0	50000	0	0	0	0	0	40000	40000	0	0	0	90000	90000	40000	40000	0	0	10000	0	0	260000	260000	100000	100000	10000	10000	10000	10000	0	0	0	0	160000	20000	20000	0	0	10000	10000	20000
HSM6XRVK	110000	110000	70000	70000	230000	230000	0	0	80000	80000	240000	240000	0	0	0	0	0	0	0	0	0	0	0	7070000	7070000	2190000	2190000	1870000	1870000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90000	90000	20000	0	0	50000	50000	20000	10000	10000	0	0	10000	10000	280000	0	0	0	0	0	0	0	50000	50000	0	0	0	0	0	0	60000	60000	2620000	2620000	0	0	320000	320000	0	0	0	0	590000	590000	290000	290000	50000	50000	4370000	4370000	0	0	0	0	23160000	11880000	2560000	7600000	0	0	140000	140000	10000	10000	0	2760000	2760000	0	0	60000	60000	0	0	120000	120000	0	0	0	0	0	0	10000	0	0	0	0	0	20000	20000	20000	0	0	20000	20000	840000	840000	1190000	1190000	0	0	0	410000	410000	90000	90000	140000	140000	370000	370000	10000	10000	0	0	970000	70000	70000	20000	20000	70000	70000	40000
HSM7CYXE	0	0	0	0	0	0	0	0	0	0	0	0	0	9700000	9700000	0	0	0	0	0	0	10000	10000	0	0	5110000	5110000	17910000	17910000	0	0	9050000	9050000	2450000	2450000	1050000	1050000	0	0	30000	30000	0	0	20000	20000	0	0	0	0	0	0	0	0	10000	10000	0	0	10000	10000	0	0	0	0	0	0	0	0	10000	10000	0	0	0	0	10000	10000	180000	180000	0	0	20000	20000	0	20000	20000	40000	270000	270000	0	0	0	0	40000	40000	0	0	0	0	1170000	1170000	0	0	60000	60000	0	0	0	0	0	0	0	0	0	20000	20000	10000	10000	10000	10000	30000	30000	0	0	0	0	430000	0	0	0	0	1720000	0	0	20000	0	0	0	0	1280000	1280000	40000	40000	0	0	0	0	0	0	0	0	0	40000	40000	0	0	0	0	150000	10000	10000	20000	20000	170000	170000	50000
HSM7CYXG	0	0	0	0	0	0	0	0	0	0	30000	30000	0	8530000	8530000	0	0	0	0	0	0	0	0	0	0	4420000	4420000	14690000	14690000	0	0	3050000	3050000	2490000	2490000	700000	700000	0	0	140000	140000	0	0	50000	50000	0	0	0	0	0	0	20000	20000	40000	40000	10000	10000	50000	50000	20000	20000	20000	20000	20000	20000	80000	80000	80000	80000	0	0	0	0	40000	40000	450000	450000	10000	10000	150000	150000	0	100000	100000	30000	110000	110000	0	0	10000	10000	1560000	1560000	0	0	0	0	6710000	6710000	0	0	470000	470000	0	0	0	0	0	0	0	0	0	70000	70000	20000	20000	30000	30000	130000	130000	20000	20000	0	0	10000	0	0	0	0	5290000	0	0	0	0	0	0	0	90000	90000	740000	740000	0	0	0	0	0	10000	10000	40000	40000	420000	420000	0	0	0	0	1720000	0	0	0	0	200000	200000	40000
HSM7CYXI	0	0	0	0	0	0	0	0	0	0	0	0	0	4510000	4510000	0	0	0	0	0	0	10000	10000	0	0	5490000	5490000	20320000	20320000	0	0	7970000	7970000	5610000	5610000	970000	970000	0	0	10000	10000	0	0	0	0	0	0	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150000	150000	0	0	0	0	70000	0	0	0	40000	40000	0	0	0	0	760000	760000	0	0	0	0	1720000	1720000	0	0	100000	100000	0	0	0	0	0	0	0	0	0	20000	20000	0	0	0	0	20000	20000	0	0	0	0	550000	0	0	0	0	1690000	0	0	0	0	0	0	0	590000	590000	100000	100000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	620000	0	0	0	0	30000	30000	60000
HSM7CYXO	0	0	0	0	0	0	0	0	0	0	0	0	0	4450000	4450000	0	0	0	0	0	0	0	0	0	0	5850000	5850000	25210000	25210000	0	0	7110000	7110000	1400000	1400000	1080000	1080000	0	0	20000	20000	0	0	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	20000	20000	0	0	10000	10000	0	0	0	0	10000	10000	0	0	0	0	860000	860000	0	0	0	0	1010000	1010000	0	0	30000	30000	0	0	0	0	0	0	0	0	0	40000	40000	0	0	0	0	10000	10000	20000	20000	0	0	200000	0	0	0	0	3320000	0	0	10000	0	0	10000	10000	670000	670000	10000	10000	0	0	0	0	0	0	0	10000	10000	80000	80000	0	0	0	0	350000	20000	20000	0	0	60000	60000	20000
HSM7CYYF	0	0	0	0	0	0	0	0	0	0	90000	90000	0	0	0	0	0	0	0	0	0	0	0	0	0	10500000	10500000	23510000	23510000	0	0	20000	20000	4620000	4620000	0	0	0	0	10000	10000	0	0	210000	210000	0	0	0	0	0	0	10000	10000	0	0	10000	10000	60000	60000	10000	10000	70000	70000	40000	40000	0	0	100000	100000	80000	80000	0	0	50000	50000	0	0	50000	50000	60000	60000	20000	1250000	1250000	0	0	0	0	0	0	0	1910000	1910000	0	0	0	0	0	0	0	0	110000	110000	0	0	0	0	0	0	0	50000	50000	0	0	40000	40000	0	0	10000	10000	0	0	0	0	0	0	0	5950000	5950000	0	0	0	10000	0	0	0	0	0	0	30000	30000	0	0	0	0	0	240000	240000	0	0	710000	710000	10000	10000	40000	40000	10000	0	0	0	0	80000	80000	10000
HSM7CYYH	0	0	0	0	0	0	0	0	0	0	300000	300000	0	0	0	0	0	0	0	0	0	0	0	0	0	4450000	4450000	8190000	8190000	0	0	0	0	8900000	8900000	0	0	0	0	0	0	0	0	100000	100000	0	0	0	0	0	0	0	0	0	0	20000	20000	30000	30000	0	0	0	0	0	0	0	0	0	0	50000	50000	0	0	80000	80000	0	0	50000	50000	20000	20000	310000	2050000	2050000	0	0	0	0	0	0	0	5820000	5820000	0	0	0	0	10000	10000	0	0	10000	10000	230000	230000	0	0	0	200000	200000	380000	380000	0	0	0	0	10000	10000	0	0	0	0	0	0	0	0	0	9170000	9170000	0	0	0	340000	0	0	0	0	0	0	2090000	2090000	0	0	0	0	0	4990000	4990000	0	0	1780000	1780000	40000	40000	20000	20000	0	40000	40000	20000	20000	560000	560000	150000
HSM7CYYP	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	7060000	7060000	24830000	24830000	0	0	0	0	8220000	8220000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	0	0	280000	0	0	0	50000	50000	10000	10000	0	0	30000	30000	0	0	0	0	0	0	0	0	0	0	20000	20000	40000	530000	530000	0	0	0	0	0	0	0	390000	390000	0	0	0	0	0	0	0	0	30000	30000	0	0	0	0	0	60000	60000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8350000	8350000	0	0	0	30000	0	0	0	0	0	0	50000	50000	0	0	0	0	0	20000	20000	0	0	120000	120000	0	0	10000	10000	0	0	0	0	0	0	0	0
HSM7CYYR_P	540000	540000	40000	40000	2010000	2010000	2580000	2580000	0	0	0	0	0	4770000	4770000	0	0	130000	130000	70000	70000	360000	360000	0	0	470000	470000	240000	240000	6110000	6110000	1330000	1330000	1850000	1850000	0	0	0	0	0	0	0	0	0	0	80000	0	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	10000	10000	0	0	10000	10000	0	0	0	0	2030000	2030000	40000	40000	30000	30000	0	0	0	0	0	0	0	0	40000	40000	0	0	0	0	20000	20000	710000	710000	0	0	0	0	30000	30000	0	0	0	0	0	0	0	30000	30000	0	0	0	0	20000	20000	80000	80000	820000	820000	140000	5270000	5270000	0	0	50000	0	0	0	16910000	16910000	100000	100000	0	0	40000	40000	0	0	0	0	0	0	0	50000	50000	20000	20000	0	0	0	0	200000	0	0	0	0	0	0	0
