	Akkermansia_muciniphila	Akkermansia_muciniphila|t__GCF_000020225	Alistipes_finegoldii	Alistipes_finegoldii|t__GCF_000265365	Alistipes_onderdonkii	Alistipes_onderdonkii|t__GCF_000374505	Alistipes_putredinis	Alistipes_putredinis|t__GCF_000154465	Alistipes_shahii	Alistipes_shahii|t__GCF_000210575	Anaerostipes_hadrus	Anaerostipes_hadrus|t__GCF_000332875	Anaerotruncus_unclassified	Bacteroides_caccae	Bacteroides_caccae|t__Bacteroides_caccae_unclassified	Bacteroides_cellulosilyticus	Bacteroides_cellulosilyticus|t__Bacteroides_cellulosilyticus_unclassified	Bacteroides_dorei	Bacteroides_dorei|t__Bacteroides_dorei_unclassified	Bacteroides_faecis	Bacteroides_faecis|t__GCF_000226135	Bacteroides_fragilis	Bacteroides_fragilis|t__Bacteroides_fragilis_unclassified	Bacteroides_massiliensis	Bacteroides_massiliensis|t__Bacteroides_massiliensis_unclassified	Bacteroides_ovatus	Bacteroides_ovatus|t__Bacteroides_ovatus_unclassified	Bacteroides_stercoris	Bacteroides_stercoris|t__Bacteroides_stercoris_unclassified	Bacteroides_thetaiotaomicron	Bacteroides_thetaiotaomicron|t__Bacteroides_thetaiotaomicron_unclassified	Bacteroides_uniformis	Bacteroides_uniformis|t__Bacteroides_uniformis_unclassified	Bacteroides_vulgatus	Bacteroides_vulgatus|t__Bacteroides_vulgatus_unclassified	Bacteroides_xylanisolvens	Bacteroides_xylanisolvens|t__Bacteroides_xylanisolvens_unclassified	Barnesiella_intestinihominis	Barnesiella_intestinihominis|t__GCF_000296465	Bifidobacterium_adolescentis	Bifidobacterium_adolescentis|t__Bifidobacterium_adolescentis_unclassified	Bifidobacterium_bifidum	Bifidobacterium_bifidum|t__Bifidobacterium_bifidum_unclassified	Bifidobacterium_longum	Bifidobacterium_longum|t__Bifidobacterium_longum_unclassified	Bilophila_unclassified	Bilophila_wadsworthia	Bilophila_wadsworthia|t__GCF_000185705	Burkholderiales_bacterium_1_1_47	Burkholderiales_bacterium_1_1_47|t__GCF_000144975	C2likevirus_unclassified	Clostridiales_bacterium_1_7_47FAA	Clostridiales_bacterium_1_7_47FAA|t__GCF_000155435	Clostridium_asparagiforme	Clostridium_asparagiforme|t__GCF_000158075	Clostridium_bartlettii	Clostridium_bartlettii|t__GCF_000154445	Clostridium_bolteae	Clostridium_bolteae|t__Clostridium_bolteae_unclassified	Clostridium_citroniae	Clostridium_citroniae|t__GCF_000233455	Clostridium_clostridioforme	Clostridium_clostridioforme|t__Clostridium_clostridioforme_unclassified	Clostridium_hathewayi	Clostridium_hathewayi|t__Clostridium_hathewayi_unclassified	Clostridium_leptum	Clostridium_leptum|t__GCF_000154345	Clostridium_symbiosum	Clostridium_symbiosum|t__Clostridium_symbiosum_unclassified	Collinsella_aerofaciens	Collinsella_aerofaciens|t__GCF_000169035	Coprococcus_catus	Coprococcus_catus|t__GCF_000210555	Coprococcus_comes	Coprococcus_comes|t__GCF_000155875	Dialister_invisus	Dialister_invisus|t__GCF_000160055	Dorea_formicigenerans	Dorea_formicigenerans|t__Dorea_formicigenerans_unclassified	Dorea_longicatena	Dorea_longicatena|t__GCF_000154065	Dorea_unclassified	Escherichia_coli	Escherichia_coli|t__Escherichia_coli_unclassified	Escherichia_unclassified	Eubacterium_eligens	Eubacterium_eligens|t__GCF_000146185	Eubacterium_hallii	Eubacterium_hallii|t__GCF_000173975	Eubacterium_ramulus	Eubacterium_ramulus|t__GCF_000469345	Eubacterium_rectale	Eubacterium_rectale|t__Eubacterium_rectale_unclassified	Eubacterium_siraeum	Eubacterium_siraeum|t__Eubacterium_siraeum_unclassified	Eubacterium_ventriosum	Eubacterium_ventriosum|t__GCF_000153885	Faecalibacterium_prausnitzii	Faecalibacterium_prausnitzii|t__Faecalibacterium_prausnitzii_unclassified	Faecalibacterium_prausnitzii|t__GCF_000162015	Faecalibacterium_prausnitzii|t__GCF_000166035	Flavonifractor_plautii	Flavonifractor_plautii|t__GCF_000239295	Haemophilus_parainfluenzae	Haemophilus_parainfluenzae|t__Haemophilus_parainfluenzae_unclassified	Holdemania_filiformis	Holdemania_filiformis|t__GCF_000157995	Holdemania_unclassified	Lachnospiraceae_bacterium_1_1_57FAA	Lachnospiraceae_bacterium_1_1_57FAA|t__GCF_000218445	Lachnospiraceae_bacterium_2_1_58FAA	Lachnospiraceae_bacterium_2_1_58FAA|t__GCF_000218465	Lachnospiraceae_bacterium_3_1_46FAA	Lachnospiraceae_bacterium_3_1_46FAA|t__GCF_000209405	Lachnospiraceae_bacterium_3_1_57FAA_CT1	Lachnospiraceae_bacterium_3_1_57FAA_CT1|t__GCF_000218405	Lachnospiraceae_bacterium_5_1_63FAA	Lachnospiraceae_bacterium_5_1_63FAA|t__GCF_000185525	Lachnospiraceae_bacterium_7_1_58FAA	Lachnospiraceae_bacterium_7_1_58FAA|t__GCF_000242155	Lachnospiraceae_bacterium_8_1_57FAA	Lachnospiraceae_bacterium_8_1_57FAA|t__GCF_000185545	Odoribacter_splanchnicus	Odoribacter_splanchnicus|t__GCF_000190535	Oscillibacter_unclassified	Parabacteroides_distasonis	Parabacteroides_distasonis|t__Parabacteroides_distasonis_unclassified	Parabacteroides_merdae	Parabacteroides_merdae|t__Parabacteroides_merdae_unclassified	Parabacteroides_unclassified	Parasutterella_excrementihominis	Parasutterella_excrementihominis|t__GCF_000205025	Peptostreptococcaceae_noname_unclassified	Prevotella_copri	Prevotella_copri|t__GCF_000157935	Roseburia_hominis	Roseburia_hominis|t__GCF_000225345	Roseburia_intestinalis	Roseburia_intestinalis|t__Roseburia_intestinalis_unclassified	Roseburia_inulinivorans	Roseburia_inulinivorans|t__GCF_000174195	Roseburia_unclassified	Ruminococcaceae_bacterium_D16	Ruminococcaceae_bacterium_D16|t__GCF_000177015	Ruminococcus_bromii	Ruminococcus_bromii|t__GCF_000209875	Ruminococcus_gnavus	Ruminococcus_gnavus|t__Ruminococcus_gnavus_unclassified	Ruminococcus_obeum	Ruminococcus_obeum|t__Ruminococcus_obeum_unclassified	Ruminococcus_torques	Ruminococcus_torques|t__Ruminococcus_torques_unclassified	Streptococcus_parasanguinis	Streptococcus_parasanguinis|t__Streptococcus_parasanguinis_unclassified	Streptococcus_salivarius	Streptococcus_salivarius|t__Streptococcus_salivarius_unclassified	Subdoligranulum_unclassified	Veillonella_atypica	Veillonella_atypica|t__Veillonella_atypica_unclassified	Veillonella_dispar	Veillonella_dispar|t__GCF_000160015	Veillonella_parvula	Veillonella_parvula|t__Veillonella_parvula_unclassified	Veillonella_unclassified
CSM7KONS_P	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	220000	220000	0	0	220000	220000	0	0	240000	240000	140000	140000	0	0	520000	520000	240000	240000	60000	60000	0	0	0	0	0	0	20000	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	210000	210000	0	0	0	0	3050000	3050000	210000	210000	0	0	1960000	1960000	0	0	10000	10000	10000	10000	0	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	0	0	0	0	510000	340000	340000	0	0	170000	0	0	0	41700000	41700000	0	0	20000	20000	110000	110000	10000	0	0	0	0	30000	30000	20000	20000	50000	50000	0	0	0	0	480000	0	0	0	0	0	0	0
CSM7KONU	0	0	0	0	0	0	0	0	0	0	0	0	0	70000	70000	0	0	1250000	1250000	0	0	5830000	5830000	0	0	1760000	1760000	1560000	1560000	0	0	2170000	2170000	780000	780000	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	760000	760000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100000	0	0	0	0	0	0	0	0	0	9590000	9590000	0	0	0	0	3180000	3180000	0	0	40000	40000	2830000	2830000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3470000	1830000	1830000	0	0	0	0	0	0	15880000	15880000	0	0	0	0	0	0	130000	250000	250000	0	0	20000	20000	0	0	220000	220000	0	0	0	0	200000	0	0	0	0	0	0	0
CSM7KONW_P	0	0	30000	30000	90000	90000	380000	380000	40000	40000	0	0	0	910000	910000	80000	80000	580000	580000	50000	50000	500000	500000	10000	10000	660000	660000	2280000	2280000	50000	50000	8620000	8620000	1810000	1810000	50000	50000	30000	30000	0	0	0	0	250000	250000	0	0	0	0	0	0	0	0	50000	50000	0	0	60000	60000	80000	80000	0	0	40000	40000	1200000	1200000	70000	70000	30000	30000	0	0	10000	10000	10000	10000	0	0	30000	30000	20000	600000	600000	140000	460000	460000	0	0	0	0	8480000	8480000	2340000	2340000	0	0	3730000	3730000	0	0	140000	140000	0	0	0	0	10000	0	0	0	0	230000	230000	20000	20000	0	0	20000	20000	220000	220000	0	0	6640000	360000	360000	130000	130000	1670000	0	0	70000	9890000	9890000	50000	50000	220000	220000	70000	70000	130000	270000	270000	0	0	10000	10000	30000	30000	70000	70000	0	0	0	0	600000	0	0	0	0	0	0	0
CSM7KOP6	0	0	70000	70000	3780000	3780000	5520000	5520000	570000	570000	0	0	20000	0	0	3770000	3770000	10000	10000	0	0	1660000	1660000	6900000	6900000	1550000	1550000	3180000	3180000	220000	220000	12410000	12410000	1770000	1770000	30000	30000	0	0	0	0	0	0	0	0	60000	10000	10000	40000	40000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70000	70000	0	0	50000	50000	50000	50000	40000	40000	0	0	30000	30000	20000	20000	0	70000	70000	40000	280000	280000	30000	30000	0	0	290000	290000	620000	160000	0	0	2320000	2320000	0	0	10000	10000	0	0	0	0	0	0	0	0	0	50000	50000	0	0	0	0	20000	20000	0	0	0	0	130000	220000	220000	1570000	1570000	2170000	0	0	0	0	0	0	0	0	0	20000	20000	30000	20000	20000	790000	790000	0	0	100000	100000	260000	260000	0	0	0	0	850000	0	0	0	0	0	0	0
CSM7KOP8	50000	50000	40000	40000	1370000	1370000	3190000	3190000	290000	290000	0	0	0	0	0	2200000	2200000	10000	10000	0	0	0	0	4090000	4090000	2040000	2040000	8020000	8020000	100000	100000	12800000	12800000	1500000	1500000	100000	100000	0	0	0	0	0	0	0	0	10000	0	0	30000	30000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	20000	20000	0	0	50000	50000	0	0	10000	10000	20000	20000	0	0	0	10000	580000	580000	10000	10000	0	0	1010000	1010000	7950000	3020000	0	0	3810000	3050000	750000	0	0	0	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	0	0	60000	60000	60000	1450000	1450000	510000	0	0	0	0	0	110000	110000	410000	410000	50000	50000	0	10000	10000	530000	530000	0	0	10000	10000	130000	130000	0	0	0	0	170000	0	0	0	0	0	0	0
CSM7KOPE	0	0	80000	80000	1160000	1160000	3510000	3510000	360000	360000	0	0	0	0	0	6610000	6610000	0	0	0	0	0	0	5170000	5170000	11980000	11980000	490000	490000	70000	70000	7660000	7660000	2130000	2130000	250000	250000	0	0	0	0	0	0	0	0	30000	0	0	30000	30000	0	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	50000	50000	0	0	0	0	0	0	10000	10000	0	0	0	0	10000	10000	0	0	0	0	70000	70000	0	0	0	0	3680000	3680000	920000	310000	0	0	2760000	2040000	720000	0	0	0	0	0	0	0	0	10000	10000	0	0	30000	30000	0	0	0	0	10000	10000	60000	60000	0	0	110000	40000	40000	1150000	1150000	320000	0	0	0	0	0	600000	600000	30000	30000	30000	30000	0	20000	20000	770000	770000	20000	20000	10000	10000	80000	80000	0	0	0	0	290000	0	0	0	0	0	0	0
CSM7KOPG	0	0	0	0	0	0	0	0	0	0	0	0	0	2470000	2470000	2520000	2520000	13220000	13220000	0	0	0	0	0	0	2980000	2980000	0	0	830000	830000	18410000	18410000	0	0	100000	100000	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	0	0	40000	40000	0	0	270000	0	0	0	10000	10000	20000	20000	60000	60000	20000	20000	0	0	0	0	0	0	910000	910000	0	0	30000	30000	0	70000	70000	0	0	0	0	0	0	0	290000	290000	0	0	0	0	1580000	1580000	0	0	0	0	0	0	0	0	0	0	0	0	0	80000	80000	30000	30000	0	0	100000	100000	0	0	0	0	0	3400000	3400000	0	0	4200000	0	0	0	0	0	0	0	80000	80000	0	0	80000	0	0	0	0	0	0	160000	160000	180000	180000	0	0	0	0	270000	0	0	0	0	0	0	0
CSM7KOPI	0	0	0	0	0	0	0	0	0	0	0	0	0	2640000	2640000	1250000	1250000	10190000	10190000	0	0	0	0	0	0	2960000	2960000	0	0	1510000	1510000	18590000	18590000	10000	10000	170000	170000	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	10000	10000	40000	40000	0	0	140000	140000	0	0	10000	10000	30000	30000	460000	460000	10000	10000	0	0	0	0	0	0	1410000	1410000	0	0	70000	70000	0	0	0	0	0	0	0	0	0	0	250000	250000	0	0	0	0	3010000	3010000	0	0	10000	10000	0	0	10000	10000	0	0	0	0	0	400000	400000	10000	10000	0	0	230000	230000	0	0	0	0	380000	3520000	3520000	0	0	2890000	0	0	10000	0	0	0	0	570000	570000	0	0	500000	0	0	0	0	10000	10000	120000	120000	290000	290000	0	0	0	0	360000	0	0	0	0	0	0	0
CSM7KOPK	0	0	0	0	0	0	0	0	0	0	0	0	0	3020000	3020000	1490000	1490000	11160000	11160000	0	0	0	0	0	0	2380000	2380000	0	0	1730000	1730000	20040000	20040000	0	0	100000	100000	0	0	0	0	0	0	20000	20000	0	0	0	0	0	0	20000	20000	80000	80000	0	0	120000	120000	0	0	0	0	20000	20000	270000	270000	40000	40000	0	0	0	0	0	0	1080000	1080000	0	0	50000	50000	0	0	0	0	0	0	0	0	0	0	240000	240000	0	0	0	0	1480000	1480000	0	0	0	0	0	0	10000	10000	0	0	0	0	0	140000	140000	60000	60000	0	0	250000	250000	260000	260000	0	0	10000	2660000	2660000	0	0	4520000	0	0	20000	0	0	0	0	80000	80000	0	0	400000	0	0	0	0	0	0	80000	80000	220000	220000	0	0	0	0	890000	0	0	0	0	0	0	0
CSM7KOPM	0	0	0	0	0	0	10000	10000	0	0	0	0	0	3300000	3300000	860000	860000	4880000	4880000	0	0	0	0	20000	20000	1730000	1730000	0	0	1650000	1650000	26010000	26010000	0	0	80000	80000	0	0	0	0	0	0	30000	30000	0	0	0	0	0	0	20000	20000	80000	80000	0	0	160000	160000	0	0	0	0	30000	30000	50000	50000	30000	30000	0	0	0	0	0	0	1090000	1090000	0	0	140000	140000	0	0	0	0	0	0	0	0	0	0	660000	660000	0	0	0	0	2850000	2850000	0	0	0	0	0	0	10000	10000	0	100000	100000	0	0	260000	260000	30000	30000	0	0	80000	80000	0	0	0	0	330000	3280000	3280000	0	0	3030000	0	0	0	0	0	0	0	140000	140000	0	0	470000	0	0	0	0	0	0	120000	120000	190000	190000	0	0	0	0	340000	0	0	0	0	0	0	0
CSM7KOPO	0	0	0	0	0	0	30000	30000	0	0	0	0	0	4430000	4430000	2230000	2230000	3600000	3600000	0	0	30000	30000	0	0	2350000	2350000	20000	20000	2030000	2030000	21710000	21710000	30000	30000	230000	230000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20000	20000	130000	130000	0	0	480000	0	0	0	0	0	60000	60000	500000	500000	70000	70000	0	0	0	0	0	0	1280000	1280000	0	0	200000	200000	0	10000	10000	20000	0	0	0	0	0	0	520000	520000	0	0	0	0	2450000	2450000	0	0	20000	20000	0	0	20000	20000	0	0	0	0	0	280000	280000	80000	80000	0	0	420000	420000	0	0	0	0	800000	3070000	3070000	0	0	4530000	0	0	0	0	0	0	0	290000	290000	0	0	180000	0	0	0	0	10000	10000	110000	110000	320000	320000	0	0	0	0	820000	0	0	0	0	0	0	0
CSM7KOQ5_P	0	0	0	0	0	0	290000	290000	10000	10000	0	0	0	130000	130000	90000	90000	10000	10000	0	0	0	0	0	0	40000	40000	10000	10000	40000	40000	560000	560000	11720000	11720000	0	0	20000	20000	0	0	0	0	90000	90000	0	0	0	360000	360000	0	0	0	10000	10000	0	0	60000	60000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1250000	1250000	220000	220000	0	0	0	50000	50000	40000	0	0	0	0	0	0	7020000	7020000	0	0	0	0	22680000	22680000	0	0	450000	450000	0	0	10000	10000	40000	0	0	0	0	0	0	320000	320000	40000	40000	80000	80000	0	0	0	0	1780000	20000	20000	100000	100000	10000	0	0	0	0	0	1760000	1760000	50000	50000	1040000	1040000	0	30000	30000	0	0	50000	50000	0	0	20000	20000	0	0	0	0	40000	0	0	0	0	330000	330000	100000
CSM7KORM	0	0	0	0	780000	780000	0	0	0	0	210000	210000	0	2660000	2660000	0	0	60000	60000	0	0	0	0	0	0	6240000	6240000	5020000	5020000	740000	740000	2830000	2830000	5570000	5570000	100000	100000	0	0	0	0	0	0	0	0	0	0	0	170000	170000	0	30000	30000	10000	10000	20000	20000	20000	20000	0	0	0	0	20000	20000	0	0	20000	20000	0	0	0	0	0	0	0	0	180000	180000	20000	20000	0	50000	50000	0	2420000	2420000	20000	20000	0	0	270000	270000	0	0	100000	100000	12230000	11300000	0	930000	20000	20000	50000	50000	0	0	0	30000	30000	0	0	30000	30000	0	0	100000	100000	240000	240000	0	0	0	0	1820000	1750000	1750000	1910000	1910000	0	50000	50000	10000	0	0	180000	180000	120000	120000	0	0	0	100000	100000	0	0	10000	10000	30000	30000	100000	100000	0	0	0	0	1390000	120000	120000	0	0	150000	150000	60000
CSM7KORO	0	0	0	0	220000	220000	0	0	0	0	80000	80000	0	2050000	2050000	0	0	0	0	0	0	0	0	0	0	4740000	4740000	6270000	6270000	300000	300000	1890000	1890000	5930000	5930000	20000	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	20000	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	370000	370000	40000	40000	0	0	0	80000	840000	840000	60000	60000	0	0	500000	500000	0	0	0	0	11560000	11560000	0	0	0	0	940000	940000	0	0	0	0	0	0	0	10000	10000	0	0	10000	10000	0	0	0	0	0	0	140000	650000	650000	5570000	5570000	0	0	0	0	0	0	510000	510000	2770000	2770000	100000	100000	0	0	0	0	0	0	0	80000	80000	540000	540000	50000	50000	0	0	90000	170000	170000	20000	20000	120000	120000	30000
CSM7KORS	0	0	0	0	0	0	0	0	0	0	70000	70000	0	5770000	5770000	0	0	0	0	0	0	0	0	0	0	8440000	8440000	6480000	6480000	2640000	2640000	0	0	6350000	6350000	170000	170000	0	0	0	0	0	0	20000	20000	0	0	0	250000	250000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60000	60000	30000	30000	60000	0	0	0	1080000	1080000	20000	20000	0	0	1450000	1450000	0	0	150000	150000	5500000	5500000	0	0	140000	140000	0	0	0	0	0	0	0	0	0	0	0	0	0	40000	40000	280000	280000	20000	20000	0	0	870000	4460000	4460000	2240000	2240000	0	30000	30000	0	0	0	0	0	0	0	0	0	20000	190000	190000	0	0	0	0	40000	40000	130000	130000	90000	90000	20000	20000	730000	20000	20000	20000	20000	60000	60000	100000
CSM7KORU	0	0	0	0	0	0	0	0	0	0	10000	10000	0	3500000	3500000	0	0	50000	50000	10000	10000	10000	10000	0	0	7140000	7140000	6230000	6230000	4620000	4620000	220000	220000	6690000	6690000	180000	180000	0	0	0	0	0	0	20000	20000	0	0	0	120000	120000	30000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40000	40000	0	0	50000	0	0	0	590000	590000	30000	30000	0	0	520000	520000	10000	10000	0	0	9110000	9110000	0	0	350000	350000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	510000	510000	0	0	0	0	1220000	3870000	3870000	1510000	1510000	0	10000	10000	0	0	0	60000	60000	0	0	0	0	0	300000	300000	0	0	0	0	20000	20000	160000	160000	10000	10000	0	0	500000	0	0	0	0	50000	50000	50000
CSM7KOS7	7970000	7970000	0	0	0	0	18990000	18990000	0	0	0	0	0	0	0	0	0	0	0	0	0	8250000	8250000	0	0	540000	540000	0	0	0	0	0	0	0	0	0	0	0	0	50000	50000	0	0	0	0	0	0	0	30000	30000	0	20000	20000	40000	40000	10000	10000	20000	20000	10000	10000	0	0	10000	10000	70000	70000	10000	10000	0	0	20000	20000	0	0	1050000	1050000	20000	20000	60000	60000	20000	20000	20000	30000	510000	510000	0	0	0	0	3500000	3500000	0	0	0	0	2080000	1100000	0	980000	650000	650000	0	0	140000	140000	170000	0	0	0	0	80000	80000	10000	10000	0	0	340000	340000	120000	120000	0	0	5250000	0	0	0	0	0	0	0	0	0	0	460000	460000	190000	190000	10000	10000	0	0	0	1000000	1000000	20000	20000	0	0	240000	240000	0	0	0	0	1340000	0	0	0	0	0	0	0
CSM7KOSH	1050000	1050000	0	0	0	0	16420000	16420000	0	0	0	0	30000	0	0	0	0	0	0	0	0	17290000	17290000	0	0	3280000	3280000	0	0	0	0	0	0	0	0	0	0	0	0	90000	90000	0	0	20000	20000	0	0	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30000	30000	0	0	0	0	10000	10000	0	0	420000	420000	10000	10000	0	0	0	0	0	0	210000	210000	0	0	0	0	250000	250000	0	0	0	0	7010000	4450000	0	2560000	150000	150000	0	0	0	0	10000	20000	20000	0	0	240000	240000	0	0	0	0	90000	90000	20000	20000	0	0	990000	0	0	0	0	10000	0	0	0	0	0	670000	670000	480000	480000	150000	150000	0	0	0	1030000	1030000	10000	10000	0	0	40000	40000	0	0	0	0	950000	0	0	0	0	0	0	0
CSM7KOU7_P	0	0	30000	30000	2460000	2460000	3640000	3640000	160000	160000	0	0	0	10000	10000	3400000	3400000	30000	30000	0	0	280000	280000	8140000	8140000	3850000	3850000	3390000	3390000	180000	180000	13660000	13660000	2510000	2510000	30000	30000	0	0	0	0	0	0	0	0	20000	0	0	30000	30000	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	10000	10000	0	0	0	0	0	0	60000	60000	0	0	20000	20000	0	0	0	150000	150000	30000	430000	430000	0	0	0	0	700000	700000	0	0	0	0	2790000	2010000	790000	0	10000	10000	0	0	0	0	0	20000	20000	0	0	70000	70000	0	0	0	0	20000	20000	0	0	0	0	170000	130000	130000	690000	690000	1890000	0	0	0	0	0	230000	230000	110000	110000	50000	50000	0	50000	50000	650000	650000	10000	10000	30000	30000	80000	80000	0	0	0	0	920000	0	0	0	0	0	0	0
CSM7KOU9	0	0	50000	50000	2970000	2970000	3700000	3700000	440000	440000	20000	20000	0	0	0	2480000	2480000	80000	80000	0	0	10000	10000	5230000	5230000	2220000	2220000	2550000	2550000	100000	100000	19470000	19470000	850000	850000	50000	50000	0	0	0	0	0	0	0	0	120000	20000	20000	130000	130000	0	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	20000	20000	0	0	10000	10000	20000	20000	230000	230000	0	0	40000	40000	30000	30000	0	0	0	10000	690000	690000	50000	50000	0	0	1090000	1090000	0	0	0	0	3670000	2600000	1070000	0	20000	20000	0	0	0	0	10000	0	0	0	0	60000	60000	0	0	0	0	50000	50000	100000	100000	0	0	350000	150000	150000	250000	250000	2650000	0	0	0	0	0	60000	60000	40000	40000	0	0	230000	80000	80000	300000	300000	0	0	130000	130000	280000	280000	0	0	0	0	1010000	0	0	0	0	0	0	0
CSM7KOUB	0	0	70000	70000	3920000	3920000	4540000	4540000	410000	410000	0	0	0	0	0	2540000	2540000	10000	10000	0	0	2300000	2300000	6210000	6210000	840000	840000	2610000	2610000	160000	160000	14870000	14870000	1320000	1320000	40000	40000	0	0	0	0	0	0	0	0	120000	30000	30000	30000	30000	0	0	0	0	0	0	0	10000	10000	0	0	0	0	120000	120000	40000	40000	0	0	120000	120000	10000	10000	0	0	0	0	0	0	0	0	40000	160000	160000	0	10000	10000	10000	10000	0	0	30000	30000	550000	550000	0	0	720000	210000	510000	0	10000	10000	0	0	0	0	0	0	0	0	0	40000	40000	40000	40000	0	0	20000	20000	0	0	0	0	120000	160000	160000	510000	510000	2740000	0	0	0	0	0	20000	20000	90000	90000	10000	10000	30000	0	0	4500000	4500000	0	0	50000	50000	400000	400000	0	0	0	0	1070000	0	0	0	0	0	0	0
CSM7KOUJ_P	0	0	0	0	10000	10000	20000	20000	0	0	0	0	0	9470000	9470000	0	0	1190000	1190000	30000	30000	0	0	20000	20000	180000	180000	30000	30000	5740000	5740000	4630000	4630000	4070000	4070000	180000	180000	20000	20000	10000	10000	0	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30000	30000	10000	10000	10000	10000	140000	140000	0	0	0	0	0	0	300000	300000	10000	10000	340000	340000	50000	50000	0	0	0	0	1710000	1710000	0	0	0	0	40000	40000	20000	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170000	550000	550000	10000	10000	570000	70000	70000	0	190000	190000	200000	200000	0	0	130000	130000	0	0	0	0	0	10000	10000	50000	50000	160000	160000	0	0	0	0	330000	0	0	0	0	10000	10000	20000
CSM7KOUL	0	0	0	0	0	0	0	0	0	0	0	0	10000	1630000	1630000	10000	10000	740000	740000	10000	10000	0	0	0	0	410000	90000	10000	10000	2110000	2110000	7530000	7530000	2630000	2630000	200000	200000	0	0	310000	310000	0	0	10000	10000	0	0	0	20000	20000	0	0	0	10000	10000	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	70000	70000	20000	20000	0	0	0	0	10000	0	0	20000	550000	550000	10000	10000	110000	110000	540000	540000	10000	10000	90000	90000	3220000	3220000	0	0	10000	10000	80000	80000	0	0	0	0	0	0	0	0	0	0	0	10000	10000	20000	20000	0	0	0	0	400000	1190000	1190000	20000	20000	890000	50000	50000	0	0	0	100000	100000	600000	600000	190000	190000	0	0	0	0	0	0	0	10000	10000	160000	160000	0	0	0	0	380000	0	0	0	0	70000	70000	10000
CSM7KOUN	0	0	0	0	0	0	0	0	0	0	20000	20000	0	2440000	2440000	0	0	810000	810000	10000	10000	0	0	0	0	110000	110000	20000	20000	3990000	3990000	5980000	5980000	1840000	1840000	230000	230000	0	0	650000	650000	110000	110000	50000	50000	0	0	0	40000	40000	10000	0	0	20000	20000	0	0	100000	100000	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	100000	100000	0	0	20000	20000	0	0	0	30000	30000	10000	430000	430000	30000	30000	20000	20000	150000	150000	0	0	110000	110000	5610000	4250000	0	1370000	20000	20000	150000	150000	10000	10000	0	30000	30000	0	0	0	0	0	0	30000	30000	20000	20000	0	0	0	0	580000	2440000	2440000	0	0	3930000	120000	120000	0	0	0	30000	30000	180000	180000	40000	40000	0	0	0	0	0	0	0	40000	40000	90000	90000	0	0	0	0	520000	0	0	0	0	60000	60000	10000
CSM9X1XU	0	0	0	0	0	0	0	0	0	0	10000	10000	0	3640000	3640000	0	0	0	0	0	0	0	0	0	0	9230000	9230000	8290000	8290000	2020000	2020000	20000	20000	6550000	6550000	180000	180000	0	0	0	0	0	0	10000	10000	0	0	0	150000	150000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	20000	0	0	0	470000	470000	0	0	0	0	150000	150000	0	0	120000	120000	3690000	3690000	0	0	120000	120000	0	0	0	0	0	0	0	0	0	10000	10000	0	0	10000	10000	380000	380000	0	0	0	0	1620000	6510000	6510000	2700000	2700000	0	20000	20000	0	0	0	90000	90000	0	0	0	0	0	420000	420000	0	0	0	0	0	0	90000	90000	0	0	0	0	830000	60000	60000	90000	90000	90000	90000	300000
