	Akkermansia_muciniphila	Akkermansia_muciniphila|t__GCF_000020225	Alistipes_finegoldii	Alistipes_finegoldii|t__GCF_000265365	Alistipes_onderdonkii	Alistipes_onderdonkii|t__GCF_000374505	Alistipes_putredinis	Alistipes_putredinis|t__GCF_000154465	Alistipes_shahii	Alistipes_shahii|t__GCF_000210575	Anaerostipes_hadrus	Anaerostipes_hadrus|t__GCF_000332875	Anaerotruncus_unclassified	Bacteroides_caccae	Bacteroides_caccae|t__Bacteroides_caccae_unclassified	Bacteroides_cellulosilyticus	Bacteroides_cellulosilyticus|t__Bacteroides_cellulosilyticus_unclassified	Bacteroides_dorei	Bacteroides_dorei|t__Bacteroides_dorei_unclassified	Bacteroides_faecis	Bacteroides_faecis|t__GCF_000226135	Bacteroides_fragilis	Bacteroides_fragilis|t__Bacteroides_fragilis_unclassified	Bacteroides_massiliensis	Bacteroides_massiliensis|t__Bacteroides_massiliensis_unclassified	Bacteroides_ovatus	Bacteroides_ovatus|t__Bacteroides_ovatus_unclassified	Bacteroides_stercoris	Bacteroides_stercoris|t__Bacteroides_stercoris_unclassified	Bacteroides_thetaiotaomicron	Bacteroides_thetaiotaomicron|t__Bacteroides_thetaiotaomicron_unclassified	Bacteroides_uniformis	Bacteroides_uniformis|t__Bacteroides_uniformis_unclassified	Bacteroides_vulgatus	Bacteroides_vulgatus|t__Bacteroides_vulgatus_unclassified	Bacteroides_xylanisolvens	Bacteroides_xylanisolvens|t__Bacteroides_xylanisolvens_unclassified	Barnesiella_intestinihominis	Barnesiella_intestinihominis|t__GCF_000296465	Bifidobacterium_adolescentis	Bifidobacterium_adolescentis|t__Bifidobacterium_adolescentis_unclassified	Bifidobacterium_bifidum	Bifidobacterium_bifidum|t__Bifidobacterium_bifidum_unclassified	Bifidobacterium_longum	Bifidobacterium_longum|t__Bifidobacterium_longum_unclassified	Bilophila_unclassified	Bilophila_wadsworthia	Bilophila_wadsworthia|t__GCF_000185705	Burkholderiales_bacterium_1_1_47	Burkholderiales_bacterium_1_1_47|t__GCF_000144975	C2likevirus_unclassified	Clostridiales_bacterium_1_7_47FAA	Clostridiales_bacterium_1_7_47FAA|t__GCF_000155435	Clostridium_asparagiforme	Clostridium_asparagiforme|t__GCF_000158075	Clostridium_bartlettii	Clostridium_bartlettii|t__GCF_000154445	Clostridium_bolteae	Clostridium_bolteae|t__Clostridium_bolteae_unclassified	Clostridium_citroniae	Clostridium_citroniae|t__GCF_000233455	Clostridium_clostridioforme	Clostridium_clostridioforme|t__Clostridium_clostridioforme_unclassified	Clostridium_hathewayi	Clostridium_hathewayi|t__Clostridium_hathewayi_unclassified	Clostridium_leptum	Clostridium_leptum|t__GCF_000154345	Clostridium_symbiosum	Clostridium_symbiosum|t__Clostridium_symbiosum_unclassified	Collinsella_aerofaciens	Collinsella_aerofaciens|t__GCF_000169035	Coprococcus_catus	Coprococcus_catus|t__GCF_000210555	Coprococcus_comes	Coprococcus_comes|t__GCF_000155875	Dialister_invisus	Dialister_invisus|t__GCF_000160055	Dorea_formicigenerans	Dorea_formicigenerans|t__Dorea_formicigenerans_unclassified	Dorea_longicatena	Dorea_longicatena|t__GCF_000154065	Dorea_unclassified	Escherichia_coli	Escherichia_coli|t__Escherichia_coli_unclassified	Escherichia_unclassified	Eubacterium_eligens	Eubacterium_eligens|t__GCF_000146185	Eubacterium_hallii	Eubacterium_hallii|t__GCF_000173975	Eubacterium_ramulus	Eubacterium_ramulus|t__GCF_000469345	Eubacterium_rectale	Eubacterium_rectale|t__Eubacterium_rectale_unclassified	Eubacterium_siraeum	Eubacterium_siraeum|t__Eubacterium_siraeum_unclassified	Eubacterium_ventriosum	Eubacterium_ventriosum|t__GCF_000153885	Faecalibacterium_prausnitzii	Faecalibacterium_prausnitzii|t__Faecalibacterium_prausnitzii_unclassified	Faecalibacterium_prausnitzii|t__GCF_000162015	Faecalibacterium_prausnitzii|t__GCF_000166035	Flavonifractor_plautii	Flavonifractor_plautii|t__GCF_000239295	Haemophilus_parainfluenzae	Haemophilus_parainfluenzae|t__Haemophilus_parainfluenzae_unclassified	Holdemania_filiformis	Holdemania_filiformis|t__GCF_000157995	Holdemania_unclassified	Lachnospiraceae_bacterium_1_1_57FAA	Lachnospiraceae_bacterium_1_1_57FAA|t__GCF_000218445	Lachnospiraceae_bacterium_2_1_58FAA	Lachnospiraceae_bacterium_2_1_58FAA|t__GCF_000218465	Lachnospiraceae_bacterium_3_1_46FAA	Lachnospiraceae_bacterium_3_1_46FAA|t__GCF_000209405	Lachnospiraceae_bacterium_3_1_57FAA_CT1	Lachnospiraceae_bacterium_3_1_57FAA_CT1|t__GCF_000218405	Lachnospiraceae_bacterium_5_1_63FAA	Lachnospiraceae_bacterium_5_1_63FAA|t__GCF_000185525	Lachnospiraceae_bacterium_7_1_58FAA	Lachnospiraceae_bacterium_7_1_58FAA|t__GCF_000242155	Lachnospiraceae_bacterium_8_1_57FAA	Lachnospiraceae_bacterium_8_1_57FAA|t__GCF_000185545	Odoribacter_splanchnicus	Odoribacter_splanchnicus|t__GCF_000190535	Oscillibacter_unclassified	Parabacteroides_distasonis	Parabacteroides_distasonis|t__Parabacteroides_distasonis_unclassified	Parabacteroides_merdae	Parabacteroides_merdae|t__Parabacteroides_merdae_unclassified	Parabacteroides_unclassified	Parasutterella_excrementihominis	Parasutterella_excrementihominis|t__GCF_000205025	Peptostreptococcaceae_noname_unclassified	Prevotella_copri	Prevotella_copri|t__GCF_000157935	Roseburia_hominis	Roseburia_hominis|t__GCF_000225345	Roseburia_intestinalis	Roseburia_intestinalis|t__Roseburia_intestinalis_unclassified	Roseburia_inulinivorans	Roseburia_inulinivorans|t__GCF_000174195	Roseburia_unclassified	Ruminococcaceae_bacterium_D16	Ruminococcaceae_bacterium_D16|t__GCF_000177015	Ruminococcus_bromii	Ruminococcus_bromii|t__GCF_000209875	Ruminococcus_gnavus	Ruminococcus_gnavus|t__Ruminococcus_gnavus_unclassified	Ruminococcus_obeum	Ruminococcus_obeum|t__Ruminococcus_obeum_unclassified	Ruminococcus_torques	Ruminococcus_torques|t__Ruminococcus_torques_unclassified	Streptococcus_parasanguinis	Streptococcus_parasanguinis|t__Streptococcus_parasanguinis_unclassified	Streptococcus_salivarius	Streptococcus_salivarius|t__Streptococcus_salivarius_unclassified	Subdoligranulum_unclassified	Veillonella_atypica	Veillonella_atypica|t__Veillonella_atypica_unclassified	Veillonella_dispar	Veillonella_dispar|t__GCF_000160015	Veillonella_parvula	Veillonella_parvula|t__Veillonella_parvula_unclassified	Veillonella_unclassified
CSM5MCWE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20000	20000	120000	120000	0	0	0	0	0	0	0	0	0	0	70000	70000	0	0	0	0	1880000	1880000	380000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11670000	11670000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120000	120000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3130000	0	0	0	0	0	0	0	10000	0	0	0	0	13990000	13990000	0	0	0	0	0	0	0	2140000	2140000	0	0	260000	260000	0	0	0	0	2080000	0	0	0	0	16740000	16740000	360000
CSM5MCWG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20000	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49970000	49970000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CSM5MCWI_P	140000	140000	0	0	0	0	0	0	0	0	0	0	10000	3150000	3150000	0	0	0	0	0	0	2900000	2900000	0	0	0	0	0	0	14580000	14580000	36000000	7110000	2700000	2700000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80000	80000	50000	50000	0	0	580000	580000	0	0	670000	670000	0	0	10000	10000	10000	10000	0	0	0	0	0	0	610000	610000	0	0	10000	10000	0	620000	620000	0	0	0	40000	40000	0	0	0	0	0	0	0	0	990000	990000	0	0	50000	50000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20000	20000	0	0	0	0	1180000	0	0	0	0	10000	0	0	0	0	0	50000	50000	0	0	140000	140000	0	0	0	0	0	30000	30000	0	0	120000	120000	0	0	0	0	340000	0	0	0	0	0	0	0
CSM5MCWK_P	0	0	20000	20000	340000	340000	6070000	6070000	0	0	0	0	0	2580000	2580000	5150000	5150000	0	0	20000	20000	0	0	0	0	10000	10000	750000	750000	5580000	5580000	4430000	4430000	13310000	13310000	20000	20000	600000	600000	0	0	0	0	0	0	330000	40000	40000	20000	20000	0	10000	10000	20000	20000	0	0	10000	10000	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	0	10000	10000	20000	70000	70000	0	0	0	0	450000	450000	1380000	1380000	40000	40000	3710000	3000000	710000	0	10000	10000	70000	70000	10000	10000	0	50000	50000	0	0	20000	20000	0	0	0	0	30000	30000	20000	20000	700000	700000	220000	1240000	1240000	420000	420000	0	20000	20000	0	0	0	50000	50000	530000	530000	230000	230000	0	0	0	100000	100000	10000	10000	0	0	100000	100000	10000	10000	10000	10000	2770000	0	0	0	0	10000	10000	40000
CSM5MCXD	2040000	2040000	0	0	0	0	0	0	0	0	80000	80000	0	1540000	1540000	0	0	0	0	0	0	950000	950000	0	0	0	0	0	0	9510000	9510000	26110000	0	5460000	5460000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	270000	270000	120000	120000	0	0	1240000	1240000	20000	20000	1870000	1870000	30000	30000	200000	200000	0	0	0	0	0	0	0	0	3480000	3480000	0	0	100000	100000	10000	70000	70000	10000	0	0	670000	670000	0	0	0	0	0	0	0	0	3660000	3660000	0	0	190000	190000	0	0	20000	20000	0	0	0	0	0	20000	20000	0	0	90000	90000	90000	90000	0	0	0	0	3390000	0	0	0	0	0	0	0	0	0	0	30000	30000	0	0	540000	540000	840000	0	0	0	0	30000	30000	160000	160000	1240000	1240000	0	0	0	0	1060000	0	0	0	0	0	0	0
CSM5MCXF_P	0	0	0	0	800000	800000	2340000	2340000	0	0	0	0	0	570000	570000	0	0	0	0	0	0	1780000	1780000	0	0	4060000	4060000	690000	690000	1150000	1150000	8610000	8610000	4520000	4520000	10000	10000	0	0	0	0	30000	30000	30000	30000	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60000	60000	10000	10000	0	0	0	0	80000	80000	50000	50000	0	460000	460000	70000	210000	210000	0	0	0	0	11230000	11230000	0	0	0	0	5810000	5810000	0	0	80000	80000	60000	60000	0	0	10000	0	0	0	0	280000	280000	0	0	20000	20000	110000	110000	0	0	920000	920000	240000	1480000	1480000	2260000	2260000	0	0	0	70000	0	0	0	0	0	0	220000	220000	100000	300000	300000	0	0	0	0	240000	240000	20000	20000	0	0	0	0	2390000	0	0	0	0	10000	10000	30000
CSM5MCXT	0	0	10000	10000	40000	40000	4060000	4060000	0	0	0	0	0	2860000	2860000	3980000	3980000	10000	10000	20000	20000	0	0	0	0	30000	30000	1540000	1540000	3400000	3400000	5030000	5030000	11700000	11700000	190000	190000	760000	760000	0	0	0	0	0	0	90000	0	0	10000	10000	0	0	0	0	0	0	0	40000	40000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20000	20000	0	0	0	0	140000	140000	10000	10000	0	0	1330000	1330000	5750000	5750000	90000	90000	3270000	2200000	1070000	0	10000	10000	30000	30000	0	0	10000	150000	150000	0	0	10000	10000	0	0	0	0	10000	10000	0	0	520000	520000	230000	2050000	2050000	780000	780000	0	10000	10000	0	0	0	40000	40000	520000	520000	170000	170000	0	0	0	210000	210000	0	0	20000	20000	130000	130000	0	0	10000	10000	1760000	0	0	0	0	0	0	0
CSM5MCXV	0	0	30000	30000	140000	140000	4390000	4390000	0	0	0	0	0	1170000	1170000	4780000	4780000	0	0	10000	10000	0	0	0	0	30000	30000	1050000	1050000	440000	440000	4980000	4980000	13290000	13290000	10000	10000	1310000	1310000	0	0	0	0	0	0	50000	10000	10000	30000	30000	20000	0	0	0	0	0	0	20000	20000	0	0	0	0	0	0	10000	10000	0	0	10000	10000	0	0	0	0	0	0	0	0	20000	20000	30000	0	0	0	0	0	0	0	0	0	70000	70000	5770000	5770000	20000	20000	5230000	2020000	3210000	0	10000	10000	110000	110000	10000	10000	0	0	0	0	0	10000	10000	0	0	0	0	30000	30000	0	0	620000	620000	0	2670000	2670000	1270000	1270000	0	20000	20000	0	0	0	10000	10000	50000	50000	930000	930000	0	0	0	230000	230000	0	0	20000	20000	160000	160000	30000	30000	30000	30000	1800000	0	0	10000	10000	10000	10000	40000
CSM5MCXX_P	0	0	10000	10000	100000	100000	5150000	5150000	170000	170000	0	0	0	1160000	1160000	4080000	4080000	0	0	10000	10000	0	0	0	0	20000	20000	850000	850000	1530000	1530000	6530000	6530000	13290000	13290000	10000	10000	920000	920000	0	0	0	0	0	0	220000	40000	40000	50000	50000	0	0	0	0	0	0	0	40000	40000	0	0	0	0	0	0	20000	20000	0	0	0	0	0	0	0	0	0	0	0	0	20000	20000	10000	500000	500000	0	10000	10000	0	0	0	0	630000	630000	1970000	1970000	70000	70000	5930000	4950000	990000	0	20000	20000	20000	20000	20000	20000	0	0	0	0	0	20000	20000	0	0	0	0	50000	50000	30000	30000	410000	410000	650000	1860000	1860000	1080000	1080000	0	60000	60000	0	10000	10000	60000	60000	870000	870000	860000	860000	0	0	0	110000	110000	10000	10000	10000	10000	70000	70000	20000	20000	0	0	1580000	0	0	0	0	10000	10000	60000
CSM5MCXZ_P	0	0	80000	80000	720000	720000	9840000	9840000	0	0	0	0	0	730000	730000	4340000	4340000	0	0	10000	10000	0	0	0	0	10000	10000	470000	470000	2950000	2950000	8780000	8780000	2520000	2520000	20000	20000	110000	110000	0	0	0	0	0	0	0	0	0	0	0	50000	10000	10000	0	0	0	0	20000	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40000	0	0	0	170000	170000	0	0	0	0	120000	120000	10480000	10480000	10000	10000	2300000	2300000	0	0	0	0	190000	190000	0	0	0	40000	40000	0	0	30000	30000	0	0	0	0	30000	30000	20000	20000	840000	840000	140000	2500000	2500000	580000	580000	0	0	0	0	0	0	60000	60000	40000	40000	0	0	0	0	0	180000	180000	0	0	30000	30000	40000	40000	30000	30000	0	0	3170000	0	0	0	0	0	0	10000
CSM5MCY2	0	0	60000	60000	300000	300000	5890000	5890000	560000	560000	0	0	0	1210000	1210000	5690000	5690000	10000	10000	20000	20000	0	0	0	0	30000	30000	930000	930000	1040000	1040000	4300000	4300000	13840000	13840000	30000	30000	810000	810000	0	0	0	0	0	0	50000	10000	10000	50000	50000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40000	40000	0	0	10000	10000	0	0	20000	20000	0	0	0	0	40000	40000	0	20000	20000	0	200000	200000	20000	20000	0	0	770000	770000	3400000	3400000	90000	90000	4890000	4270000	630000	0	20000	20000	100000	100000	0	0	0	0	0	0	0	20000	20000	0	0	0	0	30000	30000	60000	60000	610000	610000	260000	1480000	1480000	980000	980000	0	30000	30000	20000	0	0	140000	140000	160000	160000	60000	60000	0	0	0	220000	220000	0	0	20000	20000	110000	110000	50000	50000	30000	30000	2810000	0	0	0	0	20000	20000	30000
CSM5MCYS	4510000	4510000	0	0	0	0	0	0	0	0	260000	260000	30000	22430000	22430000	0	0	0	0	0	0	1780000	1780000	0	0	0	0	0	0	7820000	7820000	6430000	0	370000	370000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110000	110000	20000	20000	10000	10000	140000	140000	10000	10000	820000	820000	90000	90000	210000	210000	30000	30000	0	0	0	0	0	0	10000	10000	0	0	110000	110000	50000	130000	130000	0	0	0	3470000	3470000	0	0	0	0	0	0	0	0	10000	10000	0	0	50000	50000	0	0	20000	20000	0	70000	70000	0	0	60000	60000	50000	50000	280000	280000	20000	20000	0	0	0	0	1560000	0	0	0	0	20000	0	0	0	0	0	0	0	0	0	0	0	60000	0	0	0	0	10000	10000	80000	80000	990000	990000	0	0	0	0	2660000	0	0	0	0	0	0	0
CSM5MCYW	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41740000	41740000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30000	30000	0	10000	10000	0	0	0	0	1440000	1440000	0	0	2300000	0	0	0	0	0	320000	320000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	490000	490000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50000	50000	0	0	130000	130000	0	0	0	0	0	0	0	260000	260000	0	0	160000	160000	0	0	1370000	1370000	1280000	0	0	0	0	0	470000	470000	0	0	0	530000	530000	0	0	100000	100000	0	20000	20000	0	0	50000	50000	250000	250000	410000	410000	0	0	0	0	620000	0	0	0	0	0	0	0
CSM5MCZ3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31800000	31800000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130000	130000	30000	10000	10000	0	0	0	0	1160000	1160000	0	0	2080000	0	0	0	0	0	2880000	2880000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1920000	1920000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30000	30000	0	0	200000	200000	10000	0	0	0	0	0	0	2180000	2180000	0	0	140000	140000	0	0	2580000	2580000	1340000	0	0	0	0	0	1530000	1530000	0	0	0	1630000	1630000	0	0	240000	240000	0	60000	60000	0	0	280000	280000	160000	160000	520000	520000	0	0	0	0	1380000	0	0	0	0	0	0	10000
CSM5MCZ5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35380000	35380000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30000	30000	0	10000	10000	0	0	0	0	840000	840000	0	0	1470000	0	0	0	0	0	570000	570000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4480000	4480000	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	20000	20000	0	0	160000	160000	0	0	0	0	0	0	0	530000	530000	0	0	70000	70000	0	0	1250000	1250000	1040000	0	0	0	0	0	400000	400000	0	0	0	2640000	2640000	0	0	170000	170000	0	30000	30000	0	0	290000	290000	700000	700000	560000	560000	0	0	10000	10000	1000000	0	0	0	0	0	0	10000
CSM5MCZ7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40690000	40690000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50000	50000	0	20000	20000	0	0	0	0	1260000	1260000	0	0	2320000	0	0	0	0	0	490000	490000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1200000	1200000	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	70000	70000	10000	0	0	0	0	0	0	460000	460000	0	0	60000	60000	0	0	1420000	1420000	1320000	0	0	0	0	0	510000	510000	0	0	0	990000	990000	0	0	20000	20000	0	40000	40000	0	0	20000	20000	280000	280000	310000	310000	0	0	0	0	470000	0	0	0	0	10000	10000	10000
CSM5MCZB	230000	230000	370000	370000	0	0	30000	30000	0	0	10000	10000	0	3560000	3560000	170000	170000	130000	130000	120000	120000	0	0	0	0	5700000	5700000	17580000	17580000	20000	20000	4590000	4590000	3590000	3590000	10000	10000	0	0	0	0	0	0	10000	10000	390000	50000	50000	530000	530000	0	0	0	0	0	0	0	320000	0	10000	10000	20000	20000	10000	10000	10000	10000	0	0	20000	20000	0	0	0	0	0	0	10000	10000	150000	150000	0	0	0	0	90000	90000	0	0	0	0	5220000	5220000	0	0	0	0	2590000	1450000	0	1140000	120000	120000	0	0	0	0	0	10000	10000	0	0	0	0	0	0	0	0	80000	80000	410000	410000	0	0	710000	900000	900000	1450000	1450000	0	10000	10000	0	0	0	0	0	0	0	730000	730000	0	0	0	100000	100000	0	0	10000	10000	70000	70000	0	0	0	0	1100000	0	0	0	0	0	0	0
CSM5MCZD	0	0	0	0	220000	220000	2840000	2840000	0	0	0	0	50000	1020000	1020000	0	0	0	0	0	0	0	0	0	0	950000	950000	1760000	1760000	400000	400000	12430000	12430000	2420000	2420000	0	0	0	0	70000	70000	90000	90000	60000	60000	20000	0	0	0	0	0	0	0	10000	10000	10000	10000	0	0	0	0	0	0	0	0	70000	70000	0	0	60000	60000	10000	10000	110000	110000	0	0	20000	20000	360000	360000	0	0	0	0	540000	540000	0	0	0	0	8180000	8180000	590000	590000	0	0	10530000	5310000	1140000	4080000	120000	120000	10000	10000	10000	10000	10000	0	0	0	0	190000	190000	0	0	30000	30000	140000	140000	0	0	250000	250000	650000	660000	660000	830000	830000	0	0	0	0	0	0	0	0	0	0	410000	410000	530000	80000	80000	890000	890000	0	0	230000	230000	160000	160000	0	0	0	0	4660000	0	0	0	0	0	0	0
CSM5MCZF	0	0	0	0	270000	270000	3130000	3130000	0	0	0	0	10000	1500000	1500000	0	0	0	0	0	0	0	0	0	0	710000	710000	1640000	1640000	480000	480000	16530000	16530000	2080000	2080000	0	0	0	0	0	0	30000	30000	10000	10000	0	0	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90000	90000	0	0	10000	10000	0	0	50000	50000	0	0	10000	10000	220000	220000	0	0	0	30000	990000	990000	0	0	0	0	4460000	4460000	750000	750000	0	0	10950000	10200000	750000	0	120000	120000	90000	90000	0	0	10000	0	0	0	0	130000	130000	0	0	20000	20000	140000	140000	0	0	340000	340000	390000	470000	470000	700000	700000	0	0	0	0	0	0	0	0	0	0	480000	480000	250000	70000	70000	390000	390000	0	0	100000	100000	140000	140000	0	0	0	0	4430000	0	0	0	0	0	0	0
CSM5YRY7_P	670000	670000	0	0	0	0	0	0	0	0	0	0	10000	4200000	4200000	0	0	0	0	0	0	9440000	9440000	0	0	0	0	0	0	14780000	14780000	25850000	3570000	2520000	2520000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240000	240000	30000	30000	0	0	160000	160000	0	0	1100000	1100000	10000	10000	0	0	20000	20000	0	0	0	0	0	0	170000	170000	0	0	0	0	0	90000	90000	20000	0	0	10000	10000	0	0	0	0	0	0	0	0	730000	730000	0	0	10000	10000	90000	90000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160000	0	0	0	0	0	0	0	0	0	0	130000	130000	0	0	540000	540000	0	0	0	0	0	0	0	20000	20000	170000	170000	0	0	0	0	80000	0	0	0	0	0	0	10000
CSM67U9B	0	0	0	0	250000	250000	1660000	1660000	0	0	10000	10000	10000	910000	910000	0	0	0	0	0	0	0	0	0	0	1390000	1390000	1310000	1310000	210000	210000	10410000	10410000	2740000	2740000	0	0	0	0	140000	140000	60000	60000	210000	210000	20000	0	0	0	0	180000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	150000	150000	30000	30000	70000	70000	0	0	20000	20000	210000	210000	0	0	0	0	760000	760000	0	0	0	0	11050000	11050000	5520000	5520000	0	0	5280000	2580000	1070000	1630000	10000	10000	330000	330000	0	0	10000	0	0	0	0	80000	80000	0	0	20000	20000	30000	30000	0	0	130000	130000	150000	300000	300000	490000	490000	0	0	0	20000	0	0	660000	660000	0	0	750000	750000	330000	60000	60000	730000	730000	0	0	310000	310000	150000	150000	0	0	0	0	5910000	0	0	0	0	0	0	0
CSM67U9D	0	0	0	0	280000	280000	2260000	2260000	0	0	0	0	0	900000	900000	0	0	0	0	0	0	0	0	0	0	1150000	1150000	3540000	3540000	240000	240000	12760000	12760000	2140000	2140000	0	0	0	0	50000	50000	60000	60000	40000	40000	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100000	100000	0	0	60000	60000	0	0	60000	60000	0	0	10000	10000	110000	110000	0	0	0	10000	520000	520000	0	0	0	0	5220000	5220000	4050000	4050000	0	0	8690000	4830000	810000	3050000	60000	60000	50000	50000	0	0	10000	0	0	0	0	40000	40000	0	0	30000	30000	60000	60000	0	0	200000	200000	270000	440000	440000	630000	630000	0	0	0	0	0	0	30000	30000	0	0	230000	230000	310000	140000	140000	1940000	1940000	0	0	250000	250000	40000	40000	0	0	0	0	6120000	0	0	0	0	10000	10000	0
CSM67U9J	1710000	1710000	0	0	0	0	0	0	0	0	10000	10000	70000	1910000	1910000	0	0	0	0	0	0	1940000	1940000	0	0	0	0	0	0	8960000	8960000	45120000	1360000	3690000	3690000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	990000	100000	100000	60000	60000	0	0	600000	600000	0	0	1200000	1200000	10000	10000	70000	70000	0	0	0	0	0	0	0	0	1690000	1690000	0	0	10000	10000	0	370000	370000	0	0	0	100000	100000	0	0	0	0	0	0	0	0	1420000	1420000	0	0	150000	150000	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	40000	40000	0	0	0	0	2110000	0	0	0	0	10000	0	0	0	0	0	30000	30000	0	0	110000	110000	300000	0	0	0	0	0	0	10000	10000	290000	290000	0	0	0	0	520000	0	0	0	0	0	0	0
CSM67U9V_P	0	0	230000	230000	4320000	4320000	4350000	4350000	0	0	0	0	10000	2610000	2610000	0	0	600000	600000	30000	30000	2580000	2580000	0	0	2380000	2380000	0	0	1270000	1270000	14810000	14810000	2030000	2030000	5330000	5330000	0	0	40000	40000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	30000	30000	120000	120000	0	0	0	0	0	190000	190000	110000	420000	420000	0	0	0	0	140000	140000	0	0	0	0	2350000	1500000	0	840000	30000	30000	0	0	0	0	0	0	0	0	0	30000	30000	0	0	30000	30000	0	0	0	0	1760000	1760000	600000	50000	50000	0	0	810000	0	0	0	0	0	190000	190000	30000	30000	30000	30000	0	0	0	0	0	0	0	70000	70000	40000	40000	0	0	0	0	2310000	0	0	0	0	0	0	10000
CSM67U9X_P	10000	10000	30000	30000	340000	340000	2190000	2190000	420000	420000	190000	190000	0	2220000	2220000	50000	50000	60000	60000	0	0	10000	10000	3430000	3430000	440000	440000	14620000	14620000	380000	380000	1060000	1060000	9740000	9740000	660000	660000	10000	10000	10000	10000	0	0	20000	20000	40000	0	0	70000	70000	0	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	40000	40000	0	0	60000	60000	0	0	130000	130000	690000	690000	50000	50000	140000	140000	0	60000	60000	70000	490000	490000	130000	130000	80000	80000	5160000	5160000	100000	100000	0	0	2070000	2070000	0	0	110000	110000	0	0	30000	30000	20000	0	0	0	0	0	0	0	0	20000	20000	20000	20000	100000	100000	220000	220000	430000	1430000	1430000	220000	220000	90000	30000	30000	0	240000	240000	30000	30000	20000	20000	190000	190000	40000	0	0	0	0	10000	10000	40000	40000	310000	310000	0	0	0	0	810000	0	0	0	0	50000	50000	20000
